"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T21-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T20-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T19-07,HL,211,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T18-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T17-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T16-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T15-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T14-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T13-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T12-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T11-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T10-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T09-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T08-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T07-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T06-07,HL,211,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T05-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T04-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T03-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T02-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T01-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190820T00-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T23-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T22-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T21-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T20-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T19-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T18-07,HL,213,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T17-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T16-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T15-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T14-07,HL,218,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T13-07,HL,213,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T12-07,HL,217,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T11-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T10-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T09-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T08-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T07-07,HL,213,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T06-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T05-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T04-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T03-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T02-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T01-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190819T00-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T23-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T22-07,HL,208,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T21-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T20-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T19-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T18-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T17-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T16-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T15-07,HL,199,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T14-07,HL,207,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T13-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T12-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T11-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T10-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T09-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T08-07,HL,203,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T07-07,HL,208,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T06-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T05-07,HL,204,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T04-07,HL,208,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T03-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T02-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190818T01-07,HL,208,megawatthours
