东 南,新港西,无,9,晓南花园晓南二街,108400505388,3室2厅,255,海珠,精装,80.2平米,暂无数据,1997
南,昌岗,有,17,晓安花园,108400505466,3室2厅,320,海珠,简装,93.3平米,78.57㎡,2000
东南,赤岗,无,9,怡雅居,108400521161,2室1厅,220,海珠,精装,65平米,60㎡,1998
北,赤岗,无,9,粤信广场,108400531998,2室1厅,255,海珠,精装,68.99平米,61㎡,1996
南,新港西,无,9,晓南花园晓南二街,108400535059,3室1厅,248,海珠,简装,91.05平米,暂无数据,1997
南 北,昌岗,有,31,南方花园二期合生帝景国际,108400545136,2室1厅,520,海珠,简装,94平米,74.58㎡,1998
东,新港西,有,12,愉景雅苑,108400559565,3室2厅,400,海珠,简装,83.73平米,73.84㎡,2000
北,前进路,有,31,蓝色快线,108400561226,2室2厅,330,海珠,精装,70.58平米,57.1㎡,2004
东,滨江西,有,32,亿海湾,108400576869,3室2厅,624,海珠,精装,104平米,82.49㎡,2004
东北,金碧,无,9,侨诚花园秋月苑,108400577171,3室1厅,420,海珠,简装,108.56平米,96.91㎡,1999
东,同福,有,27,润田雅苑,108400579650,3室2厅,550,海珠,精装,115平米,暂无数据,2006
南 北,江南大道中,无,11,江南大道中,108400582207,3室2厅,333,海珠,简装,83.24平米,75㎡,1987
东南,新港西,无,9,南晓苑,108400586877,3室2厅,270,海珠,精装,84.2平米,75.78㎡,1998
北,金碧,有,32,金碧花园第一金碧,108400588024,3室2厅,405,海珠,简装,96.68平米,74.74㎡,2005
南 北,昌岗,无,9,晓园花园,108400589044,3室1厅,270,海珠,精装,78.74平米,暂无数据,1990
北,滨江东,有,33,芭堤水岸,108400590970,3室2厅,580,海珠,简装,86.11平米,70.17㎡,2007
东南,江燕路,有,21,保利百合花园,108400591925,3室2厅,430,海珠,精装,93平米,77.12㎡,2004
北,金碧,无,6,丽林景苑,108400597157,3室2厅,350,海珠,精装,87平米,暂无数据,2005
南,工业大道中,有,11,保利花园,108400598378,3室2厅,450,海珠,精装,88.39平米,暂无数据,2000
东,前进路,有,28,东华星域,108400601004,3室1厅,600,海珠,精装,115.68平米,暂无数据,2012
南,江南大道中,无,9,紫金楼,108400602624,2室1厅,185,海珠,其他,58.01平米,暂无数据,1999
西南,金碧,有,30,滨江瑞城,108400605070,2室2厅,340,海珠,精装,85.94平米,67.9㎡,2009
东,滨江西,有,18,君华江畔豪园,108400605308,2室1厅,315,海珠,其他,60平米,48.03㎡,2012
南 北,滨江东,有,21,琴海居,108400605315,3室2厅,828,海珠,简装,143.8平米,暂无数据,2004
南 北,工业大道中,有,9,南箕路,108400605494,3室2厅,310,海珠,简装,80.86平米,暂无数据,未知
西北,宝岗,有,24,怡雅苑(海珠),108400369170,2室2厅,323,海珠,精装,81.06平米,64.14㎡,2003
北,滨江东,有,27,滨江水恋,108200016730,2室1厅,535,海珠,简装,80平米,暂无数据,2009
南 北,金碧,有,18,尚领时代,108200024098,3室2厅,365,海珠,精装,93.4平米,暂无数据,2006
东南,金碧,有,32,金碧花园第三金碧,108200028413,4室2厅,599,海珠,简装,137.63平米,暂无数据,2005
西,金碧,有,22,金碧花园第一金碧,108400040186,2室2厅,265,海珠,精装,69.05平米,59.36㎡,2000
南,南洲,有,14,中山二院南院宿舍,108400119140,3室2厅,400,海珠,精装,95.4平米,84.02㎡,2000
西北,东晓路,有,33,明珠花园(海珠区),108400191246,2室2厅,360,海珠,简装,100.29平米,暂无数据,1996
南,南洲,有,13,爱都铭轩,108400270831,4室2厅,555,海珠,精装,130平米,100.34㎡,2005
东南,南洲,无,9,南洲花苑A区,108400272411,3室1厅,225,海珠,简装,89.72平米,81.21㎡,1996
东南,金碧,有,32,金碧花园第二金碧,108400298813,2室1厅,260,海珠,简装,67.78平米,56.49㎡,2000
南,新港西,有,18,双子星城,108400317539,1室1厅,148,海珠,精装,32平米,暂无数据,2005
南,江燕路,有,9,江燕花园,108400337007,1室1厅,145,海珠,简装,39平米,暂无数据,1996
东 西,工业大道北,有,22,富泽园,108400353318,3室1厅,380,海珠,简装,89.96平米,77.13㎡,2001
东 西南,金碧,有,32,晓港湾晓城大厦,108400389011,2室1厅,355,海珠,精装,79.39平米,62.88㎡,2005
东,滨江中,有,38,中海名都,108400404013,3室2厅,615,海珠,简装,106.19平米,84.9㎡,2003
东南,万胜围,有,7,雅郡花园会展新世界水蓝郡,108400432770,3室2厅,800,海珠,精装,128平米,102.71㎡,2003
北,金碧,有,33,金碧花园第二金碧,108400434699,2室2厅,230,海珠,精装,60.55平米,49.71㎡,2000
西南,江燕路,无,9,泰沙路,108400445892,2室2厅,179,海珠,简装,71平米,59.07㎡,1993
北,南洲,有,32,英豪花园馨润尚寓,108400448002,2室2厅,335,海珠,精装,74.74平米,56.92㎡,2005
北,广州大道南,有,24,翠馨华庭,108400449481,2室1厅,200,海珠,简装,49.37平米,37.84㎡,2003
北,金碧,有,31,晓港湾漾日云天,108400451243,2室2厅,270,海珠,简装,68.86平米,53.35㎡,2004
南 北,工业大道南,无,8,石岗路,108400480101,2室1厅,130,海珠,简装,49.01平米,44.28㎡,1990
东北,东晓路,无,9,东晓路鸭墩新街,108400523288,1室1厅,130,海珠,精装,41.62平米,30.28㎡,1992
南,新港西,有,19,愉景南苑,108200005592,3室2厅,620,海珠,简装,119.27平米,99.58㎡,2002
东,客村,无,9,金影花园,108400053691,2室1厅,246,海珠,简装,77.32平米,暂无数据,1997
南,滨江东,有,12,琴海居,108400059164,3室1厅,460,海珠,简装,83.68平米,72.52㎡,2004
东南,新港西,无,9,华乐苑,108400344087,3室1厅,235,海珠,精装,61.15平米,55.72㎡,1999
西北,滨江东,有,32,海琴湾,108400366278,3室1厅,608,海珠,简装,98.75平米,83.64㎡,2002
北,滨江东,有,25,富力银禧花园,108400368006,3室2厅,690,海珠,简装,111.62平米,88.12㎡,2007
西南,金碧,无,7,万翠苑,108400401661,2室2厅,210,海珠,简装,68平米,61.53㎡,1999
南,金碧,有,26,鸿益华府,108400425033,3室2厅,408,海珠,精装,99.22平米,77.1㎡,2012
南,广州大道南,无,9,敦和花园,108400445728,2室1厅,160,海珠,简装,51.4平米,44.07㎡,1998
南,滨江东,有,32,嘉仕花园东区,108400447036,2室1厅,460,海珠,简装,79.25平米,66.58㎡,2003
南,昌岗,无,8,昌岗中路,108400460121,3室2厅,360,海珠,简装,100.1平米,暂无数据,未知
西南,工业大道中,有,11,保利花园,108400461143,2室2厅,330,海珠,精装,80.35平米,暂无数据,2000
南,中大,有,26,富力千禧花园,108400489791,3室2厅,473,海珠,简装,90.79平米,73.8㎡,2002
北,江燕路,无,10,海富花园,108400531217,2室1厅,189,海珠,精装,52.24平米,46㎡,2000
南,赤岗,无,10,聚德花园,108400531977,2室1厅,225,海珠,精装,67.79平米,60.11㎡,1997
西北,江燕路,无,8,燕子岗路,108400542161,2室1厅,130,海珠,简装,48.17平米,42.76㎡,未知
南,新港西,无,9,华乐苑,108400550154,2室1厅,220,海珠,简装,62.28平米,56.75㎡,1999
北,昌岗,有,19,一方雅居,108400593837,2室1厅,345,海珠,简装,75.61平米,61㎡,2004
南 北,前进路,无,8,素社新村,108400596477,2室1厅,220,海珠,简装,85.66平米,78.03㎡,1987
南 东 北,滨江中,无,7,前进路基立下道北街,108400597730,2室1厅,200,海珠,简装,66平米,暂无数据,未知
南,南洲,暂无数据,9,陈李济药厂宿舍,108400617870,2室1厅,155,海珠,简装,63.96平米,60.06㎡,未知
东南,工业大道北,无,9,工业大道北,108400551772,1室1厅,165,海珠,简装,51平米,45㎡,未知
南,工业大道中,有,19,保利花园,108200004707,4室2厅,605,海珠,精装,143平米,暂无数据,2000
南,中大,有,26,富力千禧花园,108200007325,4室1厅,760,海珠,精装,143平米,暂无数据,2002
东北,滨江东,有,13,珠江帝景苑倚泓轩,108200018348,5室2厅,1000,海珠,精装,163.15平米,140.9㎡,2007
南 北,金碧,无,9,瑞宝花园,108400036173,3室2厅,320,海珠,简装,96.66平米,90.2㎡,1997
南,琶洲,无,9,珠江大家庭花园,108400039402,2室1厅,270,海珠,简装,71.41平米,暂无数据,2003
北,南洲,有,32,英豪花园馨润尚寓,108400140144,1室1厅,175,海珠,精装,34.79平米,26.5㎡,2005
南,新港西,无,9,瑞康大厦,108400165224,1室1厅,87,海珠,简装,31.13平米,26.57㎡,1997
南,赤岗,无,8,新港中路,108400208260,2室1厅,268,海珠,简装,69平米,61㎡,1995
西北,昌岗,有,9,礼岗路,108400215631,3室2厅,270,海珠,毛坯,109.18平米,暂无数据,1985
东南,江燕路,有,18,保利百合花园,108400261410,3室2厅,470,海珠,精装,111.18平米,92.45㎡,2004
北,南洲,有,13,沥滘公安宿舍,108400266768,2室1厅,200,海珠,简装,65.76平米,暂无数据,2000
南 北,金碧,有,12,金碧花园第二金碧,108400273629,2室1厅,240,海珠,简装,62.59平米,52.03㎡,2000
南,金碧,有,9,晓港湾明华苑,108400413678,2室2厅,222,海珠,简装,62.75平米,55.15㎡,1999
北,江燕路,无,9,燕子岗南路,108400426865,2室1厅,138,海珠,其他,48.14平米,暂无数据,1985
东,金碧,有,32,金碧花园第一金碧,108400437409,1室0厅,105,海珠,简装,25.97平米,19.82㎡,未知
南,新港西,有,13,顺景雅苑,108400479848,3室2厅,382,海珠,简装,112.29平米,97.08㎡,2000
南,昌岗,无,9,南翠苑,108400489974,3室1厅,310,海珠,简装,84平米,暂无数据,1999
西,客村,无,9,金影花园,108400030371,2室1厅,200,海珠,简装,57.17平米,50㎡,1997
南,金碧,有,27,嘉鸿花园金玫瑰苑,108400074318,1室0厅,145,海珠,简装,37.92平米,29.25㎡,1999
东南,赤岗,无,9,聚宝阁,108400119172,2室1厅,185,海珠,简装,55.11平米,47.51㎡,1997
北,昌岗,有,9,柏涛雅苑,108400128875,1室1厅,185,海珠,简装,40.62平米,34.41㎡,2001
东南,金碧,无,9,侨诚花园夏晖苑,108400216699,2室1厅,180,海珠,精装,53.46平米,48.82㎡,1998
东南,滨江中,无,7,南华东路,108400310360,2室1厅,190,海珠,简装,71平米,63.72㎡,1975
南,滨江东,有,17,珠江广场,108400313603,1室1厅,275,海珠,精装,49.15平米,42.31㎡,2000
东南,金碧,有,17,金碧花园第一金碧,108400320112,3室2厅,350,海珠,简装,85.4平米,72.39㎡,2000
北,工业大道南,无,6,鸣翠花园,108400380371,1室1厅,192,海珠,精装,50平米,暂无数据,2002
东,南洲,无,9,万华花园,108400381716,3室1厅,295,海珠,精装,87.64平米,77.93㎡,1997
北,工业大道南,有,16,和安大厦,108400398138,2室1厅,305,海珠,精装,64.35平米,50.17㎡,2008
东南,金碧,有,20,金碧花园第一金碧,108400402818,2室2厅,280,海珠,精装,68.57平米,55.37㎡,2000
南,广州大道南,有,19,逸景翠园,108400414301,5室2厅,578,海珠,精装,153.62平米,126.7㎡,2004
东南,金碧,无,7,万翠苑,108400420553,2室1厅,198,海珠,简装,59.1平米,54.43㎡,1999
东,金碧,有,13,和辉花园,108400445353,2室1厅,246,海珠,精装,79.08平米,66.34㎡,1999
南,金碧,有,31,尚东峰景,108400459742,2室2厅,429,海珠,精装,93.91平米,73.81㎡,2011
东南,金碧,有,12,嘉鸿花园,108400469547,2室1厅,208,海珠,简装,59.23平米,47.63㎡,1999
东南,金碧,有,9,工业大道南425号大院,108400472729,2室2厅,230,海珠,简装,74.91平米,62.98㎡,1999
西南,金碧,有,33,金碧花园第二金碧,108400474888,2室2厅,310,海珠,精装,71.7平米,56.38㎡,2000
西南,金碧,有,15,侨诚花园冬日苑,108400480438,2室2厅,280,海珠,精装,74.21平米,64.94㎡,2000
北,金碧,有,22,金碧花园第一金碧,108400483222,2室2厅,265,海珠,简装,70.08平米,60.56㎡,2000
西南,南洲,无,9,南洲花苑A区,108400492470,2室1厅,123,海珠,简装,42.4平米,36.96㎡,1993
东南,南洲,无,9,沥滘公安宿舍,108400496384,2室2厅,188,海珠,简装,63.53平米,55.19㎡,1997
东南,南洲,无,9,南洲花苑A区,108400497500,2室2厅,125,海珠,精装,46.43平米,暂无数据,1993
南,赤岗,无,9,翠景苑(海珠),108400502742,2室1厅,242,海珠,简装,65.51平米,暂无数据,1998
北,前进路,无,8,万寿路万寿南二街,108400503251,2室1厅,245,海珠,简装,98.1平米,暂无数据,未知
北,赤岗,无,9,聚德花园,108400524129,1室1厅,150,海珠,简装,48.57平米,暂无数据,1995
北,赤岗,无,9,广发新村,108400531226,2室1厅,280,海珠,简装,89.52平米,76.74㎡,1997
东北,新港西,无,9,荟翠苑,108400534297,2室2厅,233,海珠,精装,77.6平米,66.82㎡,1998
南,赤岗,无,9,聚德花园,108400549524,3室2厅,225,海珠,简装,65.3平米,56.9㎡,1997
东南,工业大道北,有,16,富泽园,108400552865,2室1厅,350,海珠,精装,79平米,66.98㎡,2001
南,金碧,有,18,尚东峰景,108400556284,2室2厅,350,海珠,精装,80.6平米,64.78㎡,2009
南,昌岗,无,6,晓港西马路,108400566245,1室1厅,110,海珠,简装,36.28平米,暂无数据,未知
北,滨江东,有,15,大学印象,108400587063,1室1厅,265,海珠,精装,44.84平米,35.3㎡,2007
西南,南洲,有,13,沥滘公安宿舍,108400607511,2室1厅,200,海珠,其他,65.3平米,暂无数据,2000
南 北,江燕路,有,30,心江南,108400608113,3室2厅,310,海珠,简装,84.05平米,65.33㎡,2009
北,工业大道中,暂无数据,5,邓岗小区,108400609756,2室1厅,123,海珠,其他,42.25平米,42.25㎡,1980
西北,江燕路,无,7,工业大道中福南新街,108400609899,2室1厅,143,海珠,简装,50.95平米,50.95㎡,未知
南,昌岗,暂无数据,5,细岗路细岗东区,108400610803,2室1厅,145,海珠,其他,47平米,42.19㎡,未知
东,金碧,有,15,侨诚花园冬日苑,108400612624,2室1厅,228,海珠,其他,64.5平米,暂无数据,2000
西,金碧,有,22,金碧花园第一金碧,108400613009,2室1厅,278,海珠,简装,70.45平米,60.56㎡,2000
北 南,广州大道南,有,12,逸景翠园,108400613798,3室2厅,448,海珠,简装,103.15平米,88.59㎡,2002
南 北,南洲,无,9,南洲花苑A区,108400615291,2室2厅,232,海珠,简装,83平米,暂无数据,1993
西南 南,昌岗,无,8,翠怡小区,108400617594,2室1厅,240,海珠,简装,77.3平米,69.84㎡,1994
南,昌岗,无,9,礼岗路,108400617943,2室2厅,250,海珠,其他,78.66平米,暂无数据,未知
东,金碧,无,9,和辉花园,108400619247,2室2厅,208,海珠,简装,69.23平米,暂无数据,1999
东,金碧,有,23,晓港湾惠侨苑,108400619683,2室2厅,338,海珠,简装,88平米,70.43㎡,1999
东,宝岗,有,33,宏宇广场,108400621366,2室1厅,308,海珠,简装,75.83平米,61.05㎡,2000
南,昌岗,有,25,晓港雅筑,108400622483,2室1厅,295,海珠,简装,58平米,47.05㎡,2006
西,金碧,有,32,金碧花园第一金碧,108400624757,1室0厅,118,海珠,精装,28平米,21.07㎡,2000
西北,中大,有,18,富力千禧花园,108400629196,3室1厅,350,海珠,精装,61.91平米,49.67㎡,2002
东南,江燕路,有,21,万科派,108400208661,3室2厅,388,海珠,精装,73平米,暂无数据,2015
北,金碧,有,9,晓港湾惠侨苑,108400479566,3室1厅,338,海珠,简装,85.38平米,暂无数据,1999
北,江燕路,无,9,保利红棉花园,108400511925,3室1厅,240,海珠,简装,74.64平米,暂无数据,1997
东南,昌岗,无,9,穗花新村穗花南街,108400548510,2室1厅,280,海珠,精装,61.69平米,暂无数据,1995
东,江燕路,有,32,翠城花园,108400559082,3室1厅,530,海珠,精装,98.01平米,76.8㎡,2009
东北,工业大道中,有,18,保利花园,108400357680,3室2厅,410,海珠,简装,94.47平米,79.5㎡,2000
西南,金碧,无,9,晓港湾明华苑,108400385223,2室1厅,220,海珠,精装,59.16平米,53.62㎡,1999
西南,金碧,有,31,晓港湾漾日云天,108400392399,2室1厅,255,海珠,简装,68.55平米,暂无数据,2004
南 北,赤岗,无,9,赤岗一街大院赤岗一街,108400421024,2室1厅,140,海珠,简装,43平米,暂无数据,1990
东南,新港西,有,14,愉景雅苑,108400508043,2室1厅,330,海珠,精装,74.25平米,61.27㎡,2000
南 北,沙园,无,6,沙园沙园七街,108400508266,3室2厅,225,海珠,精装,86.85平米,暂无数据,2002
西北,中大,有,18,富力千禧花园,108400524376,2室2厅,300,海珠,精装,61.91平米,暂无数据,2002
东北,工业大道北,有,18,光大花园榕景四季,108400526599,2室1厅,360,海珠,其他,70平米,暂无数据,2004
北,江燕路,无,9,保利红棉花园,108400541554,2室1厅,188,海珠,简装,60.29平米,暂无数据,1997
东南,东晓路,无,9,海印南苑,108400552023,3室2厅,346,海珠,精装,95平米,84.23㎡,1999
南,滨江东,有,32,丽景湾,108400556238,2室2厅,500,海珠,精装,82.5平米,70.05㎡,2002
东,金碧,有,22,金碧花园第一金碧,108400562803,2室2厅,285,海珠,精装,69.3平米,57.44㎡,2000
北,金碧,有,15,金碧花园第一金碧,108200004639,3室2厅,280,海珠,简装,82平米,暂无数据,2000
北,金碧,无,6,丽林景苑,108200024950,3室1厅,320,海珠,精装,85.31平米,73.63㎡,2005
东南,江燕路,有,21,保利百合花园,108200028587,3室2厅,365,海珠,精装,93.62平米,77.12㎡,2004
北,昌岗,有,23,金盛大厦,108400087823,1室1厅,220,海珠,简装,54平米,37.06㎡,2005
北,江燕路,无,9,南泰路,108400166213,2室1厅,200,海珠,简装,61平米,暂无数据,1995
东北,南洲,有,13,爱都铭轩,108400218703,2室1厅,305,海珠,精装,75.85平米,58.5㎡,2005
南,金碧,有,26,金碧花园第一金碧,108400220363,3室2厅,390,海珠,简装,99.68平米,83.86㎡,2000
东南,昌岗,无,8,晓园新村晓园新,108400249738,3室1厅,185,海珠,简装,58.8平米,53.13㎡,1990
南 西 北,滨江中,无,8,前进路基立下道北街,108400251182,3室2厅,310,海珠,简装,91.73平米,82.88㎡,1980
西,广州大道南,有,29,银业国际公寓,108400267838,2室1厅,340,海珠,简装,59.23平米,45.79㎡,2009
东,南洲,有,24,英豪花园阳光320,108400320054,1室1厅,180,海珠,精装,38.53平米,31.09㎡,2005
南,金碧,无,9,侨诚花园春晓苑,108400359214,3室1厅,258,海珠,简装,89.29平米,暂无数据,1998
南,昌岗,无,8,晓园新村晓园东,108400403467,2室1厅,163,海珠,简装,64平米,暂无数据,1990
南,金碧,无,9,瑞宝花园,108400470779,2室2厅,200,海珠,简装,67.9平米,60.69㎡,1997
西南,赤岗,有,12,金丰花园,108400496181,3室2厅,340,海珠,精装,85.98平米,暂无数据,2000
北,滨江中,无,9,海城花苑,108400526357,1室1厅,98,海珠,简装,30.49平米,暂无数据,1998
西北,工业大道中,无,10,汇俊园,108400532949,2室1厅,138,海珠,简装,39.7平米,33.65㎡,2000
西,前进路,无,8,前进路,108400545470,2室1厅,298,海珠,简装,78.52平米,暂无数据,1980
东南,金碧,有,26,金碧花园第一金碧,108400577188,1室1厅,225,海珠,简装,57.06平米,47.53㎡,2000
东,江燕路,无,9,凤阳小区凤阳街,108400579536,1室1厅,130,海珠,简装,44.78平米,暂无数据,2000
南,金碧,无,9,南洲花苑C区,108400581567,2室1厅,210,海珠,精装,63.6平米,56.65㎡,1993
