东,天润路,有,29,鸿翔大厦,108400371600,1室1厅,251,天河,毛坯,38.89平米,31.64㎡,2002
西南,华景新城,无,9,华景新城豪门阁,108400431492,3室2厅,335,天河,精装,90.14平米,暂无数据,2001
北,华景新城,有,11,华景新城沁馥佳苑,108400468903,2室2厅,570,天河,精装,91.71平米,71.3㎡,2006
东南,华景新城,无,8,药检宿舍,108400470963,3室2厅,220,天河,精装,88.65平米,81.57㎡,1997
北,东圃,有,24,南国嘉园,108400478456,2室1厅,315,天河,简装,72平米,暂无数据,2005
东,体育中心,无,9,东河苑,108400503309,3室2厅,385,天河,简装,89.25平米,暂无数据,2006
东南,华景新城,无,9,华景新城翡翠居,108400508452,3室1厅,426,天河,精装,87.71平米,82.74㎡,1995
西南,沙河,有,20,豪景花园,108400517403,3室2厅,400,天河,简装,103平米,暂无数据,2004
北,汇景新城,有,30,汇景新城龙熹山,108200007570,3室2厅,1150,天河,精装,170.34平米,暂无数据,2011
东南,粤垦,有,25,富力院士庭,108400060560,1室1厅,245,天河,精装,55平米,55㎡,2008
东南 西北,龙洞,有,24,君林天下,108400068915,4室2厅,550,天河,精装,149.94平米,127.1㎡,2003
南 北,燕塘,无,9,侨源山庄,108400078888,2室2厅,258,天河,简装,86.93平米,72.96㎡,1993
东,林和,无,9,紫荆小区,108400090415,3室1厅,530,天河,精装,85.17平米,76.95㎡,1998
北,棠下,有,11,骏景花园,108400168695,3室2厅,525,天河,精装,89.27平米,暂无数据,2000
北,东圃,有,18,远洋明苑,108400170129,2室1厅,220,天河,精装,51.45平米,42.5㎡,2004
西南,东圃,有,18,羊城花园,108400227713,3室2厅,430,天河,精装,120平米,100.55㎡,2003
东,珠江新城东,有,18,星汇雅苑,108400238567,2室1厅,530,天河,精装,73.14平米,55.9㎡,2007
西南,东圃,有,12,东圃广场,108400240467,3室2厅,430,天河,精装,94平米,暂无数据,1999
西南,东圃,有,13,天雅居,108400249080,2室1厅,260,天河,简装,71平米,59.6㎡,1999
东,五山,无,6,广东外语职业艺术学院五山校区,108400274975,2室2厅,275,天河,精装,66.79平米,60.34㎡,2000
东南,棠下,有,16,春江花园,108400318612,3室2厅,389,天河,简装,102.95平米,83.46㎡,2000
南,沙河,无,7,天河山庄,108400336764,2室1厅,240,天河,简装,76平米,暂无数据,1996
南,粤垦,有,9,绿佳花园,108400340162,3室2厅,355,天河,精装,96.64平米,暂无数据,1998
东南,金融城,有,17,江源半岛花园,108400342660,3室2厅,750,天河,精装,105.97平米,暂无数据,2010
北,东圃,有,18,远洋明苑,108400345962,2室1厅,218,天河,精装,52平米,43㎡,2004
西北 北,东圃,无,6,富力花园,108400351529,3室2厅,160,天河,简装,55.24平米,暂无数据,1999
北,龙口东,有,9,金海花园,108400360340,1室1厅,385,天河,简装,56.35平米,50.84㎡,2002
北,棠下,有,20,骏景花园,108400366337,3室2厅,380,天河,精装,78.2平米,66.76㎡,2003
南,五山,无,5,广东外语职业艺术学院五山校区,108400379470,3室2厅,299,天河,精装,69.79平米,暂无数据,2000
东南,天河公园,有,27,力迅T,108400385797,3室2厅,800,天河,精装,127.82平米,104.81㎡,2012
南,燕塘,有,9,新燕花园,108400389216,3室2厅,480,天河,精装,94.51平米,80.81㎡,2004
西,体育中心,有,21,侨怡苑,108400390982,2室1厅,425,天河,精装,61.71平米,暂无数据,1995
南,天河南,无,8,南雅苑体育东横街,108400395547,2室1厅,380,天河,简装,67.89平米,暂无数据,1992
东南,燕塘,有,17,新燕花园,108400401608,3室2厅,598,天河,精装,118.44平米,97.08㎡,2004
西北,体育中心,无,9,东河苑,108400424286,2室1厅,285,天河,精装,57平米,49.74㎡,2006
南,粤垦,有,16,广东工业大学五山教师村,108400430653,3室2厅,500,天河,精装,93.16平米,83.53㎡,2001
南,石牌,无,9,广本宿舍,108400433507,1室1厅,165,天河,简装,38.8平米,34.83㎡,1993
东南,天润路,无,9,嘉怡花苑,108400446571,2室2厅,300,天河,简装,58.14平米,53.63㎡,1995
东北,燕塘,有,28,天河峰景大厦,108400454522,3室2厅,438,天河,精装,102.59平米,83.17㎡,2008
东北,珠江新城东,有,31,珠江太阳城广场裕富,108400469278,3室1厅,830,天河,精装,112.33平米,90.89㎡,2009
北,东圃,有,19,汇友苑,108400471879,2室1厅,275,天河,简装,76.62平米,62.07㎡,2003
西北,沙太南,有,17,橡树园,108400499981,1室1厅,215,天河,简装,53.75平米,43.41㎡,2004
东,林和,有,32,嘉尚国际公寓,108400512168,1室1厅,390,天河,精装,49.1平米,37.91㎡,2009
南,棠下,无,10,棠德花园,108400515978,1室1厅,155,天河,简装,42.66平米,37.26㎡,1997
东南,东圃,无,6,富力花园,108400519531,2室1厅,158,天河,精装,48.93平米,48.23㎡,1999
北,华景新城,有,28,加拿大花园,108400522446,2室2厅,275,天河,简装,67.51平米,暂无数据,1995
东北,棠下,无,10,棠德花园,108400530562,2室2厅,195,天河,精装,57平米,暂无数据,1997
北,东圃,有,12,中兴花园,108400563476,2室2厅,320,天河,简装,81.21平米,68.86㎡,1999
东,石牌,有,29,易通大厦,108400563857,1室1厅,199,天河,简装,42.43平米,30.57㎡,2007
西,林和,有,32,嘉尚国际公寓,108400582228,1室1厅,396,天河,精装,51.49平米,暂无数据,2009
北,东圃,有,23,雅怡阁,108400587009,2室2厅,285,天河,简装,80.07平米,67.37㎡,2000
南,沙河,有,9,公路局大院,108400595919,2室1厅,155,天河,简装,39.87平米,暂无数据,1990
东北,体育中心,有,30,隆德大厦,108400602494,2室1厅,438,天河,简装,76.51平米,61㎡,2006
西,粤垦,有,26,嘉逸花园,108400609002,1室0厅,145,天河,精装,36.11平米,28.14㎡,2005
南 北,员村,无,8,昌乐园,108400612736,1室1厅,180,天河,简装,40.46平米,34.86㎡,1994
西北,珠江新城东,有,41,合景睿峰L7,108400047170,2室2厅,538,天河,精装,114.7平米,80.19㎡,2015
南,珠江新城东,有,48,富力公园28,108400496815,4室2厅,1200,天河,精装,215平米,暂无数据,2012
北,棠下,有,13,骏景花园,108400057585,3室2厅,643,天河,简装,144.15平米,暂无数据,2000
北,天河南,有,10,聚侨苑,108400083908,3室2厅,410,天河,简装,86.13平米,暂无数据,1999
西南,沙太南,无,9,沙太南路银利街,108400093611,2室1厅,188,天河,简装,62.33平米,暂无数据,未知
西,天河公园,有,18,易丰大厦,108400124851,2室2厅,369,天河,精装,76.45平米,58.09㎡,2010
东,华景新城,有,32,华景新城翠安侬苑,108400274261,3室2厅,665,天河,简装,113.89平米,94.96㎡,2002
南,天河客运站,无,7,南兴花园(天河区),108400295154,2室1厅,275,天河,精装,78.61平米,71.15㎡,2004
南 北,汇景新城,有,29,汇景新城龙熹山,108400322668,4室2厅,1600,天河,精装,251平米,195.34㎡,2011
北,棠下,有,16,春江花园,108400401450,3室1厅,300,天河,简装,82.92平米,暂无数据,2000
西南,粤垦,有,26,富力院士庭,108400413064,3室1厅,570,天河,简装,90.59平米,68.64㎡,2007
南,东圃,无,9,富力新村,108400415163,1室1厅,140,天河,简装,41.71平米,暂无数据,1994
东,棠下,有,12,骏景花园,108400469945,2室1厅,430,天河,精装,88平米,70.58㎡,2000
东南,龙口西,有,32,帝景苑,108400473720,5室2厅,1800,天河,精装,347平米,暂无数据,2000
南,汇景新城,有,11,汇景新城棕榈园,108400498084,3室2厅,970,天河,精装,160平米,136㎡,2002
西南,燕塘,有,9,侨源山庄,108400540784,2室2厅,300,天河,精装,73平米,64.67㎡,1998
南 北,石牌,无,8,德埔小区,108200019625,2室2厅,328,天河,简装,69.06平米,61.87㎡,1993
南,林和,有,30,中怡城市花园,108200023183,2室1厅,660,天河,简装,93平米,74.62㎡,2002
东南,林和,有,32,中怡城市花园,108400019068,3室2厅,1100,天河,其他,130平米,暂无数据,2004
东南,石牌,有,30,华师大学宿舍高教新村,108400035636,3室2厅,650,天河,简装,103.73平米,85.11㎡,2000
北,沙太南,有,13,橡树园,108400103373,2室1厅,180,天河,简装,39平米,31.14㎡,2004
南,车陂,有,15,时尚明苑,108400129915,3室2厅,490,天河,简装,98平米,78.34㎡,2006
南 北,华景新城,无,8,同乐花苑,108400141216,3室2厅,290,天河,精装,95.45平米,86.56㎡,1999
南,石牌,无,6,暨南大学宿舍苏州苑,108400212931,3室2厅,660,天河,简装,86.72平米,暂无数据,1998
西北,天河公园,有,19,翠湖山庄,108400244849,3室2厅,495,天河,精装,116.47平米,暂无数据,1999
南,员村,有,29,恒安大厦,108400245839,4室2厅,580,天河,简装,126.06平米,104.05㎡,1998
南,长兴,有,6,广东省科学职业技术学院,108400249867,3室2厅,310,天河,简装,83.34平米,暂无数据,1999
东南,汇景新城,有,9,汇景新城柏菲美泉,108400275633,4室2厅,1250,天河,精装,201.07平米,167.88㎡,2004
南,天润路,无,9,金田花苑,108400298522,3室1厅,430,天河,简装,78.26平米,68㎡,1995
南 北,汇景新城,有,30,汇景新城龙熹山,108400304112,4室2厅,1350,天河,精装,209.22平米,163.9㎡,2011
东南,员村,无,6,员村二横路11号大院,108400308139,2室1厅,180,天河,简装,47.05平米,42.51㎡,1994
西南,沙河,有,19,豪景花园,108400317450,3室1厅,313,天河,简装,81.46平米,68.54㎡,2013
南,水荫,无,6,水荫路,108400326477,3室2厅,230,天河,精装,57.84平米,暂无数据,1993
南,天润路,有,19,太阳广场,108400326839,3室2厅,650,天河,简装,113平米,93.23㎡,1997
南,天河公园,有,9,华江花园,108400327418,3室1厅,380,天河,简装,88平米,暂无数据,2000
西,东圃,无,9,一汽宿舍,108400394943,3室1厅,283,天河,精装,85.44平米,暂无数据,1999
南,石牌,无,6,暨南大学宿舍苏州苑,108400402171,3室2厅,558,天河,简装,80.62平米,暂无数据,1998
南,棠下,有,16,春江花园,108400404016,2室1厅,259,天河,精装,61.87平米,51㎡,2000
东,华景新城,有,25,加拿大花园,108400430059,2室2厅,345,天河,简装,79.27平米,66.73㎡,1995
北,天润路,有,30,华标广场,108400432852,3室2厅,660,天河,简装,97平米,84.07㎡,2003
南,东圃,有,15,翠屏富通雅苑,108400439957,3室2厅,400,天河,精装,92.51平米,暂无数据,2012
北 东北,汇景新城,有,15,半山雍景苑,108400455608,3室2厅,460,天河,精装,87.1平米,69.74㎡,2000
南 北,珠江新城东,有,9,丰乐苑,108400463785,2室2厅,405,天河,精装,71.56平米,58.86㎡,2003
北,东圃,有,24,南国嘉园,108400468079,2室1厅,243,天河,精装,54平米,暂无数据,2005
东南,华景新城,有,28,加拿大花园,108400472380,2室2厅,390,天河,简装,85.71平米,73.28㎡,1995
南 北,石牌,无,9,德欣小区,108400473861,3室2厅,430,天河,简装,92.57平米,暂无数据,1994
东南,东圃,有,18,羊城花园,108400486467,2室1厅,283,天河,简装,72.03平米,暂无数据,2003
南,棠下,无,9,棠德花园,108400488528,2室1厅,230,天河,简装,61.84平米,54.8㎡,2000
西北,龙口西,有,29,嘉宝华庭,108400504089,3室2厅,630,天河,简装,111.63平米,暂无数据,2008
南 北,林和,有,31,天誉花园,108400505712,3室2厅,790,天河,简装,150.39平米,120.5㎡,1998
南,粤垦,无,9,金坤花园,108400505833,2室2厅,255,天河,简装,72.65平米,暂无数据,1998
南,棠下,无,9,棠德花园,108400519131,2室1厅,174,天河,简装,57平米,49.86㎡,2000
北,沙太南,有,9,云宁居,108400532542,3室1厅,275,天河,简装,82.74平米,72.83㎡,1999
东,天河公园,有,17,翠湖山庄,108400549083,3室1厅,400,天河,精装,84.34平米,72.78㎡,1999
南,华景新城,无,9,华景新城华门阁,108400551200,3室2厅,480,天河,精装,107.75平米,暂无数据,1999
西,天河南,无,9,广和路,108400553284,3室2厅,320,天河,简装,72.5平米,64.38㎡,2000
东北,棠下,有,18,阳光假日园,108400564242,2室2厅,370,天河,精装,77.69平米,暂无数据,2009
北,员村,无,9,旭日雅苑,108400564464,2室1厅,280,天河,简装,66.95平米,58.13㎡,2012
西,体育中心,有,32,都市华庭(天河),108400565848,3室2厅,783,天河,毛坯,135平米,110.39㎡,2001
西,体育中心,有,32,都市华庭(天河),108400565873,3室2厅,850,天河,毛坯,147平米,120㎡,2001
东南,东圃,有,24,南国嘉园,108400567412,3室2厅,310,天河,简装,72.35平米,57.71㎡,2005
东南,东圃,有,12,天力居,108400572780,2室2厅,295,天河,其他,76.93平米,暂无数据,2000
南 北,珠江新城东,有,27,南国花园,108400572967,4室2厅,1280,天河,精装,155平米,135.8㎡,2005
东南,东圃,有,32,天河广场,108400573806,3室1厅,373,天河,精装,106平米,105.73㎡,1996
南 北,车陂,有,14,阳华国花苑,108400574277,2室1厅,330,天河,精装,75.32平米,63.47㎡,未知
北,龙洞,有,6,林业机械厂住宅小区,108400575750,3室1厅,235,天河,精装,78.55平米,71.8㎡,未知
东南,沙太南,无,9,兴华公安宿舍,108400576259,3室1厅,200,天河,简装,73.21平米,68.55㎡,1998
北,天河公园,无,9,东成花苑,108400576270,2室1厅,258,天河,其他,64平米,暂无数据,2001
东,林和,有,33,兴禺大厦,108400576492,3室1厅,350,天河,简装,94.28平米,77.98㎡,2002
南 北,沙太南,有,11,天河北苑,108400577058,1室1厅,150,天河,精装,36.12平米,29.66㎡,2004
东,棠下,无,9,棠德花园,108400577599,2室1厅,240,天河,简装,60.4平米,53.61㎡,1997
北,员村,有,24,都市兰亭花园,108400578911,2室1厅,450,天河,简装,86平米,68.77㎡,2006
南,长兴,无,9,天鹅花苑,108400579428,3室2厅,360,天河,简装,92.78平米,暂无数据,1994
西北,车陂,有,14,天健上城,108400579485,2室2厅,280,天河,精装,61平米,59㎡,未知
北,五山,无,7,半山翠庭,108400579742,3室2厅,580,天河,精装,102平米,90.75㎡,1999
东南,沙太南,有,9,橡树园,108400580206,2室2厅,280,天河,精装,70.16平米,60.26㎡,2006
南 北,车陂,有,6,天健上城,108400580625,4室1厅,620,天河,毛坯,97平米,暂无数据,2016
南,天河南,有,10,体育西路,108400580917,2室2厅,378,天河,简装,78.83平米,暂无数据,2000
西南,珠江新城中,有,8,黄埔大道西,108400583909,2室2厅,360,天河,简装,76平米,暂无数据,2000
北,员村,有,16,美林海岸花园,108400584509,3室2厅,660,天河,精装,110.89平米,89.53㎡,2004
东北,燕塘,有,9,侨源山庄,108400584555,3室1厅,350,天河,简装,97平米,暂无数据,1998
东,粤垦,有,26,嘉逸花园,108400585972,2室1厅,305,天河,简装,71.62平米,55.8㎡,2005
南,沙河,无,7,物资局大院,108400586000,2室1厅,178,天河,精装,47.76平米,暂无数据,1987
北,黄村,有,12,中海康城,108400586157,3室2厅,460,天河,简装,108.98平米,93.6㎡,2002
东北,珠江新城东,有,29,君怡大厦,108400587998,2室1厅,600,天河,简装,93平米,暂无数据,1996
东,长兴,有,11,建丽花园,108400588423,3室2厅,450,天河,精装,96平米,暂无数据,2005
东南,沙河,有,31,福泉楼,108400590356,3室1厅,350,天河,简装,94.69平米,78.86㎡,1995
南,华景新城,有,18,历德雅舍,108400590845,2室1厅,530,天河,其他,79.8平米,暂无数据,2005
东南,体育中心,有,30,隆德大厦,108400591455,2室1厅,445,天河,其他,76.51平米,76.51㎡,2006
南,天河公园,有,30,东方新世界熹园,108400591788,2室2厅,700,天河,其他,82.21平米,63.97㎡,2011
东南,燕塘,有,15,侨源山庄,108400591933,3室1厅,335,天河,精装,83.83平米,暂无数据,1998
西南,长兴,无,9,乐意居花园,108400592155,2室1厅,202,天河,简装,61.5平米,56.5㎡,1999
西北,沙河,有,19,交委宿舍,108400592758,3室2厅,330,天河,精装,98.32平米,84.06㎡,2000
西,粤垦,有,11,鸿燕居,108400593222,2室1厅,295,天河,精装,79.12平米,67㎡,1998
南 北,黄村,无,7,中海康城,108400593543,2室2厅,315,天河,精装,77.6平米,69.31㎡,2002
北,长兴,有,11,建丽花园,108400594817,2室2厅,350,天河,精装,92.1平米,暂无数据,2005
北,龙洞,有,14,宝翠园,108400597058,3室2厅,600,天河,精装,132.57平米,101.3㎡,未知
南,沙河,无,9,沙和路35号,108400597462,2室1厅,170,天河,精装,55平米,暂无数据,未知
东,五山,无,7,半山翠庭,108400597926,2室2厅,418,天河,简装,77.27平米,70.37㎡,1999
西南,金融城,有,17,江源半岛花园,108400598017,2室2厅,600,天河,精装,82.82平米,69.21㎡,2010
南,华景新城,暂无数据,8,吉祥花苑,108400599098,3室2厅,280,天河,其他,90.75平米,82.08㎡,1999
南,东圃,无,9,园丁苑,108400599467,2室1厅,230,天河,精装,72平米,70㎡,1997
东 西,华景新城,有,31,华景新城逸宁居,108400600169,2室2厅,358,天河,简装,75.56平米,60.36㎡,2000
东北,燕塘,有,32,天河峰景大厦,108400600268,3室1厅,420,天河,精装,86平米,69.1㎡,2008
北,珠江新城东,有,28,嘉裕丹顿阳光,108400600884,1室1厅,510,天河,精装,73.7平米,暂无数据,2010
南,岑村,有,9,华南御景园A区,108400601470,2室2厅,365,天河,简装,86.08平米,73.82㎡,2009
西南,天河公园,有,24,仙湖名苑,108400602442,2室1厅,390,天河,其他,75.37平米,64.5㎡,2003
东南 东北,天河客运站,有,12,南兴花园(天河区),108400603073,3室2厅,298,天河,精装,89平米,78.14㎡,2004
南,燕塘,无,5,华文学院,108400604068,2室1厅,260,天河,简装,59平米,暂无数据,1992
西,东圃,有,13,天雅居,108400604174,3室2厅,295,天河,精装,83.64平米,71.8㎡,1999
南,棠下,有,16,春江花园,108400604306,2室1厅,360,天河,简装,90.88平米,73.68㎡,2000
南 北,天润路,有,30,芳草园,108400605385,3室2厅,960,天河,精装,128.16平米,105.9㎡,2004
东,珠江新城西,有,29,双城国际公寓,108400632379,1室0厅,230,天河,简装,33.23平米,暂无数据,1998
西,车陂,有,27,翠拥华庭锋尚,108200011543,1室1厅,195,天河,精装,45平米,暂无数据,2008
