东,黄花岗,有,31,金悦东山国际公馆,108400390973,2室2厅,390,越秀,精装,85.29平米,暂无数据,2010
西南,农讲所,暂无数据,24,文化大楼,108400391174,3室2厅,750,越秀,精装,107.85平米,暂无数据,2000
东南,麓景,无,8,下塘西路,108400397911,3室2厅,342,越秀,简装,95平米,93.57㎡,未知
南 北,东湖,暂无数据,29,海印大厦,108400400259,2室2厅,388,越秀,精装,71.81平米,暂无数据,2001
西北,东山口,无,8,东华东路,108400407690,3室1厅,445,越秀,精装,81.94平米,74.03㎡,1990
东南,北京路,无,6,惠福东路盐运西正街,108400416012,2室1厅,198,越秀,精装,49平米,暂无数据,1990
西,东湖,有,30,盈基大厦,108400416644,3室2厅,480,越秀,简装,94.91平米,暂无数据,2004
南 北,越秀南,有,24,江湾水恋,108400426090,3室2厅,500,越秀,精装,74.38平米,57.55㎡,未知
西南,东湖,有,30,盈基大厦,108400431580,3室2厅,495,越秀,简装,94.41平米,75.22㎡,2004
东南,建设路,无,7,建设三马路,108400440063,3室2厅,500,越秀,精装,100.7平米,暂无数据,1990
东南,人民路,无,6,诗书路,108400440356,3室2厅,275,越秀,简装,87.75平米,79.28㎡,1998
北,东川路,无,9,东华西路三角市,108400441999,2室1厅,265,越秀,精装,69.14平米,60.27㎡,未知
东南,西华路,无,8,西华路司马街,108400445961,2室1厅,190,越秀,精装,59.08平米,暂无数据,1995
东 南 西,农讲所,无,7,中山四路,108400446411,3室1厅,275,越秀,简装,60.65平米,54.79㎡,1998
南,淘金,无,9,淘金北路,108400447391,3室2厅,360,越秀,精装,72.97平米,暂无数据,1990
东南,五羊新城,有,9,五羊小区,108400447514,1室1厅,260,越秀,简装,51平米,暂无数据,1987
北,北京路,无,9,中山四路旧仓巷,108400448749,3室1厅,245,越秀,精装,58.3平米,暂无数据,1990
南 北,东风东,有,33,东风广场,108400451566,3室2厅,1400,越秀,简装,122平米,95㎡,2006
东南,盘福,无,9,盘福路医国街,108400452507,2室1厅,195,越秀,简装,46.17平米,41.95㎡,未知
北,西门口,有,8,解放中路云台里,108400452742,2室1厅,185,越秀,简装,49.46平米,42.3㎡,1999
南,五羊新城,有,32,东海嘉园,108400456873,4室2厅,1180,越秀,简装,137平米,108.53㎡,2006
东 西南,杨箕,有,30,天锦大厦,108400457930,3室1厅,650,越秀,简装,118.95平米,暂无数据,2004
东南,北京路,有,9,仓边路35号大院,108400460049,3室2厅,650,越秀,简装,110.39平米,暂无数据,1990
南,解放南,无,9,惠福西路,108400460751,3室1厅,240,越秀,简装,80平米,73.11㎡,未知
北,五羊新城,有,34,丽景台,108400465362,2室1厅,418,越秀,精装,71.27平米,58.41㎡,1999
东南,麓景,无,9,麓景路,108400474442,3室2厅,310,越秀,简装,86.42平米,暂无数据,未知
东,水荫,有,30,福莱花园,108400476875,2室1厅,355,越秀,简装,66.32平米,暂无数据,1997
东南 南,农讲所,暂无数据,24,文化大楼,108400481021,3室1厅,780,越秀,简装,107.85平米,暂无数据,2000
南 北,建设路,无,8,建设四马路,108400482363,2室1厅,300,越秀,简装,61.3平米,54.42㎡,1990
东,农讲所,无,9,仓边路福恩里,108400487212,2室1厅,268,越秀,简装,63.27平米,暂无数据,1990
南 北,淘金,有,9,淘金家园,108400487718,2室1厅,405,越秀,简装,62.57平米,51.74㎡,2003
东北,杨箕,有,30,顺景大厦,108400489917,3室2厅,650,越秀,精装,106.92平米,88.05㎡,1998
东南,盘福,无,8,盘福路医国街,108400491330,3室1厅,285,越秀,简装,65.93平米,58.88㎡,未知
东 西,东湖,无,8,花园新村,108400500018,3室1厅,280,越秀,简装,75.85平米,67.93㎡,1990
南,东湖,有,29,海印花园,108400505991,3室2厅,728,越秀,简装,109.64平米,94.85㎡,2000
南,东风东,有,12,锦城花园,108400514529,2室2厅,800,越秀,精装,88平米,77.83㎡,1997
南,环市东,无,6,东风东路,108400521851,2室1厅,238,越秀,简装,43.05平米,暂无数据,未知
东 南 北,西门口,有,28,美东大厦,108400523424,3室2厅,390,越秀,精装,90.76平米,72.81㎡,2000
南 北,解放南,无,3,海珠中路麻行街,108400525392,2室2厅,200,越秀,精装,48.14平米,42.15㎡,1990
西北,淘金,有,32,淘金华庭,108400525792,3室1厅,550,越秀,精装,93.61平米,74.47㎡,2002
东南,北京路,有,29,名门越秀,108400527399,2室1厅,470,越秀,精装,75.9平米,暂无数据,2000
西北,东川路,无,5,东华西路四圣街,108400531747,2室1厅,195,越秀,简装,44.04平米,41.96㎡,1998
西南,东川路,有,31,锦桦大厦锦桦荟,108400536952,3室1厅,660,越秀,精装,103.76平米,87.08㎡,2001
南 北,北京路,无,6,连新路,108400540897,3室2厅,325,越秀,简装,83.47平米,75.42㎡,1983
东,东风东,无,9,梅花路电力设计院宿舍,108400546025,2室1厅,465,越秀,简装,71.44平米,暂无数据,未知
西,麓景,有,25,麓湖盛景,108400549523,2室1厅,350,越秀,简装,68平米,暂无数据,2007
东南,东湖,无,8,东湖路,108400553018,3室2厅,600,越秀,简装,94平米,84.84㎡,2000
东南,西华路,有,17,越富广场,108400557431,3室1厅,298,越秀,简装,80.04平米,暂无数据,1997
南 北,建设路,无,7,拥翠小区,108400557630,2室1厅,180,越秀,简装,40.28平米,暂无数据,2000
南 北,农讲所,无,9,德政中路,108400557639,3室1厅,190,越秀,精装,42.64平米,暂无数据,未知
南,五羊新城,无,9,寺右二马路,108400559296,3室2厅,378,越秀,简装,89平米,暂无数据,1989
南 北,农讲所,有,32,雍雅园,108400559387,2室1厅,436,越秀,简装,62.3平米,暂无数据,2008
东,麓景,无,9,广东电大宿舍,108400563565,3室1厅,285,越秀,简装,73.53平米,73.53㎡,未知
西南 东北,二沙岛,有,4,新世界棕榈园,108400566268,2室2厅,1200,越秀,精装,88.35平米,79.67㎡,2008
东南,东山口,无,9,福今路3号大院,108400566271,3室1厅,460,越秀,精装,91.89平米,暂无数据,1990
东南,东山口,有,31,东山锦轩,108400566346,3室2厅,960,越秀,精装,119.31平米,94.43㎡,2005
南,五羊新城,无,8,五羊小区,108400571081,2室1厅,330,越秀,简装,63.37平米,59.75㎡,1986
南 北,北京路,无,6,大南路,108400571111,3室1厅,352,越秀,精装,97.67平米,暂无数据,1978
南,杨箕,有,30,天锦大厦,108400572726,2室1厅,429,越秀,简装,82.57平米,65.01㎡,2004
东北,建设路,有,1,黄华路40号大院,108400574024,2室1厅,220,越秀,精装,38平米,暂无数据,1990
东,西门口,无,8,六榕路,108400582419,2室1厅,185,越秀,简装,41.38平米,暂无数据,1990
南 北,农讲所,无,9,德政北路仰星横街,108400602261,2室1厅,220,越秀,简装,49.68平米,暂无数据,1990
东北,东湖,有,29,海印花园,108400614781,3室2厅,618,越秀,简装,100.96平米,暂无数据,2000
东南,五羊新城,无,9,五羊小区,108400625346,3室2厅,345,越秀,精装,75.64平米,69㎡,1986
北,黄花岗,有,33,永福楼,108400101779,3室2厅,380,越秀,精装,110.72平米,92.97㎡,1993
西,黄花岗,有,19,永怡新都,108400577002,1室1厅,76,越秀,精装,16.45平米,暂无数据,未知
北,建设路,有,7,三木国际公寓,108400595184,1室0厅,70,越秀,简装,30.18平米,暂无数据,2007
东,越秀南,有,30,江湾298,108400595208,1室1厅,390,越秀,精装,84.65平米,暂无数据,2017
东,解放南,有,21,富华商贸大厦,108400596137,1室0厅,50,越秀,精装,23.41平米,15.52㎡,2013
南 北,淘金,无,8,电视台大院,108200009093,3室1厅,520,越秀,精装,110平米,暂无数据,1991
西北,淘金,有,28,淘金家园,108200012340,3室2厅,890,越秀,精装,128.68平米,103.05㎡,2006
南,越秀南,无,6,德政中路清水濠,108200019474,6室2厅,530,越秀,简装,184.57平米,暂无数据,1990
南,建设路,无,9,建设二马路东八街,108400118141,1室0厅,105,越秀,简装,26.94平米,23.35㎡,1990
东北,西门口,无,8,光塔路进步里,108400179923,2室1厅,242,越秀,简装,73.64平米,暂无数据,1993
东,建设路,有,36,保利中环广场,108400207204,3室1厅,850,越秀,精装,94.59平米,73.91㎡,2009
南 北,东川路,有,32,辉煌大厦,108400240824,2室1厅,245,越秀,简装,48.09平米,37.94㎡,2004
东 西,解放南,无,8,大德路濠畔街,108400306027,2室1厅,150,越秀,精装,48.07平米,42.96㎡,1998
东南,西门口,有,8,海珠中路,108400306338,1室1厅,125,越秀,简装,38.04平米,33.57㎡,未知
东南,解放南,无,9,起义路,108400350891,2室1厅,201,越秀,简装,60.27平米,暂无数据,1996
西南,三元里,有,9,广州煤研所宿舍,108400504430,2室1厅,125,越秀,简装,55.18平米,暂无数据,1988
南 北,西门口,无,9,米市路,108400551108,5室2厅,285,越秀,简装,63平米,暂无数据,1980
西北,杨箕,有,31,共和西苑,108200012078,3室1厅,680,越秀,简装,104平米,暂无数据,1988
东北,杨箕,有,30,共和西小区,108400066000,2室2厅,510,越秀,简装,85.06平米,暂无数据,1996
南,黄花岗,有,31,金悦东山国际公馆,108400180597,1室0厅,175,越秀,简装,34.33平米,26.78㎡,2010
北,黄花岗,有,31,金悦东山国际公馆,108400217835,1室0厅,175,越秀,简装,34.3平米,26.78㎡,2010
南 西,杨箕,有,30,共和西小区,108400322998,3室1厅,638,越秀,简装,99平米,暂无数据,1996
南,桂花岗,无,7,瑶台公安宿舍,108400368520,2室1厅,155,越秀,简装,59.75平米,暂无数据,1994
南,五羊新城,无,10,五羊小区,108400420299,1室0厅,115,越秀,简装,27.03平米,27.03㎡,1986
南,东山口,无,9,农林下路,108400423215,3室2厅,560,越秀,简装,86.43平米,78.22㎡,1988
东 东南,东风东,有,9,东风东路754号之一大院,108400460813,3室1厅,600,越秀,简装,103.02平米,暂无数据,1990
东南,西门口,无,8,光塔路,108400469395,3室1厅,245,越秀,精装,68.71平米,62㎡,1985
北,淘金,有,27,富力御龙庭,108400469810,2室1厅,485,越秀,精装,77平米,64.13㎡,2004
东南,小北,有,20,越秀花苑大厦,108400473425,2室1厅,283,越秀,简装,49.83平米,40㎡,1989
南,小北,无,6,应元路,108400479316,1室1厅,150,越秀,简装,25.58平米,暂无数据,1990
东南,东风东,无,9,东风东路754号之一大院,108400486918,2室2厅,520,越秀,简装,82.13平米,75.52㎡,未知
北 南,黄花岗,无,6,先烈中路81号大院,108400501047,4室1厅,480,越秀,精装,102平米,暂无数据,2000
南 北,东山口,有,9,农林下路,108400539518,2室1厅,520,越秀,简装,72.3平米,暂无数据,1985
北 南,环市东,无,7,东风东路699号大院,108400550290,3室1厅,390,越秀,精装,65.5平米,59.18㎡,未知
西南 北,西门口,无,5,百灵路,108400616741,2室1厅,132,越秀,精装,32.31平米,暂无数据,1996
南 北,东山口,无,6,东华东路,108400113325,1室1厅,270,越秀,简装,38.87平米,暂无数据,未知
南,建设路,有,55,正佳东方国际,108400273802,1室1厅,300,越秀,精装,67.19平米,暂无数据,2009
南,解放南,有,28,民间金融大厦,108400318135,1室1厅,170,越秀,精装,48平米,暂无数据,2014
南,淘金,有,35,广东国际大厦,108400451014,2室1厅,230,越秀,简装,88平米,暂无数据,1990
南 北,东川路,有,9,永胜华庭,108400477612,2室1厅,320,越秀,简装,53.96平米,46.47㎡,2006
南,黄花岗,无,6,先烈中路81号大院,108200010722,3室1厅,450,越秀,简装,98平米,89.05㎡,2000
东,淘金,有,28,富力御龙庭,108200021310,2室1厅,560,越秀,精装,86.26平米,71.16㎡,2004
西,建设路,有,30,逸雅居,108200030520,2室1厅,575,越秀,简装,101.46平米,85.82㎡,2000
东南,麓景,无,9,下塘西路,108400044261,3室1厅,338,越秀,精装,100平米,93㎡,1990
北,越秀南,有,23,雅景阁,108400063095,3室2厅,420,越秀,精装,104.75平米,85.71㎡,2000
东 北,建设路,有,26,日升大厦,108400064898,2室1厅,720,越秀,简装,144.14平米,116.01㎡,1996
南,淘金,无,6,天胜村,108400067424,2室1厅,210,越秀,简装,40.42平米,36.52㎡,1970
西南,五羊新城,无,9,寺右一马路,108400076621,3室2厅,436,越秀,精装,94平米,84.5㎡,未知
东南 西,农讲所,无,9,仓边路仁生里,108400079013,5室2厅,445,越秀,简装,106.1平米,95.86㎡,1990
西,西门口,有,7,海珠中路福地巷,108400083269,3室1厅,300,越秀,精装,76.57平米,69.18㎡,1988
南,小北,无,8,小北路朱紫寮,108400086722,2室1厅,195,越秀,简装,46.64平米,暂无数据,1985
东 西,淘金,有,32,淘金华庭,108400116905,2室1厅,420,越秀,简装,59.36平米,47.22㎡,2002
南,建设路,无,6,建设六马路青菜岗,108400117506,2室2厅,318,越秀,精装,61.65平米,暂无数据,1996
南,淘金,无,7,麓苑路35号大院,108400117940,3室1厅,346,越秀,精装,85平米,76.51㎡,1996
东 西,解放南,无,9,大德路濠畔街,108400150835,2室2厅,190,越秀,精装,59.28平米,53.56㎡,1993
东北,东山口,无,8,东华东路,108400157616,3室1厅,450,越秀,简装,69.85平米,暂无数据,1990
东 南 北,西门口,有,5,纸行路,108400171951,3室2厅,390,越秀,精装,72.95平米,62.17㎡,1992
西北,麓景,有,22,麓湖大厦,108400174972,3室2厅,725,越秀,简装,144.79平米,暂无数据,2001
东 北,东山口,无,6,东华东路,108400176791,2室1厅,350,越秀,简装,51.19平米,暂无数据,未知
东,黄花岗,有,31,金悦东山国际公馆,108400180689,2室2厅,360,越秀,简装,85.29平米,暂无数据,2010
南 西,海珠广场,有,40,御江苑,108400183844,3室2厅,559,越秀,精装,95平米,暂无数据,2011
南 北,农讲所,无,9,中山四路,108400193864,2室1厅,235,越秀,简装,62.65平米,暂无数据,1990
西南,越秀南,有,41,金湾畔大厦,108400206251,2室2厅,500,越秀,简装,89.85平米,69.17㎡,2009
西南,黄花岗,有,31,金悦东山国际公馆,108400216426,2室2厅,420,越秀,简装,85.29平米,暂无数据,2010
南,小北,无,9,小北路旧北园,108400216916,3室1厅,420,越秀,简装,94.35平米,85.68㎡,未知
北,淘金,有,28,淘金家园,108400224415,4室2厅,1010,越秀,其他,176.69平米,141.5㎡,2005
南,环市东,无,6,执信大院,108400226903,2室1厅,375,越秀,简装,57.45平米,暂无数据,1996
北,西门口,无,9,六榕路,108400226978,3室1厅,360,越秀,简装,95.44平米,暂无数据,1990
西北,解放南,无,6,毕公巷41号,108400230077,2室1厅,168,越秀,精装,44.47平米,暂无数据,未知
西北,解放南,无,9,大新路,108400230151,3室2厅,280,越秀,简装,95.07平米,86.58㎡,1990
南,淘金,无,9,淘金路淘金坑,108400230319,2室1厅,405,越秀,简装,83.54平米,75㎡,1998
南,建设路,无,7,建设二马路东五街,108400236424,3室1厅,426,越秀,精装,85.86平米,77.57㎡,1990
西北,小北,有,22,富宏花园,108400239864,3室1厅,780,越秀,精装,113.15平米,暂无数据,1997
南 北,黄花岗,无,8,先烈中路81号大院,108400243445,2室2厅,298,越秀,简装,64.62平米,58.38㎡,2000
东北,盘福,无,6,解放北路(越秀区),108400262447,2室1厅,268,越秀,简装,65.52平米,暂无数据,1990
东北,西华路,无,9,西华路新桥街,108400269365,2室1厅,270,越秀,精装,71.98平米,61.97㎡,1990
东南,小北,无,9,小北路朱紫寮后街,108400270461,3室2厅,560,越秀,精装,102平米,96.57㎡,未知
南,东风东,有,8,中山一路,108400273289,4室2厅,750,越秀,简装,156.88平米,141.74㎡,1990
东南,东湖,有,31,肯辛顿国际公寓,108400275724,3室2厅,1200,越秀,简装,142.55平米,119.45㎡,2009
南,淘金,无,8,淘金路,108400288065,3室1厅,395,越秀,精装,66平米,暂无数据,1990
南,东山口,无,5,署前路庙前西街,108400295347,3室1厅,620,越秀,简装,103.7平米,93.69㎡,1990
南,东川路,无,9,广九大马路,108400295482,2室1厅,300,越秀,简装,60.99平米,49.17㎡,未知
东南,东山口,无,7,署前路庙前直街,108400301911,4室2厅,620,越秀,精装,102.05平米,92.21㎡,1999
西北,淘金,有,33,保利麓苑,108400304927,2室1厅,480,越秀,精装,87平米,68.81㎡,未知
东南 西,淘金,有,18,淘金花园,108400308093,3室1厅,455,越秀,简装,103平米,暂无数据,1995
西,淘金,无,5,华侨新村友爱路,108400308159,4室2厅,400,越秀,简装,91.67平米,暂无数据,2000
东南,东川路,有,9,东华西路永胜街,108400310539,3室2厅,378,越秀,精装,83.47平米,74.56㎡,1999
东南,麓景,无,8,麓景路狮带岗西,108400317240,2室1厅,265,越秀,简装,68.39平米,暂无数据,1990
西北,农讲所,有,35,东方文德广场,108400323988,3室1厅,1110,越秀,精装,113.22平米,暂无数据,2015
东南,农讲所,有,30,豪贤苑,108400335436,1室1厅,252,越秀,简装,46平米,暂无数据,2000
东 南 北,解放南,无,9,大德路濠畔街,108400338036,2室1厅,185,越秀,简装,54.46平米,48.34㎡,1998
东 南,黄花岗,有,33,永福楼,108400339344,3室2厅,400,越秀,简装,114.02平米,95.75㎡,1993
东南,东风东,有,25,福今路6号大院,108400339938,3室1厅,780,越秀,简装,100.9平米,86.23㎡,1990
南,淘金,无,4,天胜村,108400340278,3室1厅,610,越秀,简装,124.99平米,暂无数据,1970
东,建设路,无,9,建设二马路东十四街,108400348630,2室1厅,198,越秀,简装,40.86平米,暂无数据,1990
南 北,麓景,无,9,下塘新村,108400348988,3室2厅,330,越秀,简装,85.53平米,暂无数据,1993
南 北,建设路,无,7,建设六马路青菜岗,108400349607,2室2厅,250,越秀,简装,51.67平米,46.68㎡,1996
南,淘金,无,7,天胜村,108400354265,2室1厅,350,越秀,简装,63.46平米,57.34㎡,1970
北,北京路,有,13,文德路,108400362240,1室1厅,225,越秀,简装,47平米,暂无数据,2000
南 北,麓景,无,8,下塘西路,108400364156,2室1厅,338,越秀,简装,75.78平米,暂无数据,1990
